ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92100_00128_000032,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000033,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",Write-in,Write-in
92100_00128_000034,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000035,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000036,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000037,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000038,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000039,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000040,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00128_000041,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000042,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00128_000043,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00128_000044,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000045,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000046,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000047,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000048,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000049,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000050,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000051,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000052,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000053,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000054,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000055,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000056,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000057,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000058,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000059,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000060,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000061,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000062,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000063,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000064,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000065,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000066,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000067,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,skipped,skipped,skipped
92100_00128_000068,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000069,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000070,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000071,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000072,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000073,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000074,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000075,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000076,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000077,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000078,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000079,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000080,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000081,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000082,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000083,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000084,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000085,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000086,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000087,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000088,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000089,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000090,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00128_000091,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000092,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000093,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000094,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000095,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00128_000096,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000097,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000098,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000099,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00128_000100,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00130_000001,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",Write-in
92100_00130_000002,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00130_000003,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00130_000004,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,skipped,skipped,skipped
92100_00130_000005,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00130_000006,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00130_000007,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00130_000008,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00130_000009,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00130_000010,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
92100_00130_000011,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00130_000012,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay","McDonald, Jay","McDonald, Jay"
92100_00130_000013,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00130_000014,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
92100_00130_000015,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
92100_00130_000016,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00130_000017,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"McDonald, Jay",skipped,skipped
92100_00130_000018,Ballot 13 - Type 13,Absentee,Judicial District 3,Judicial,District 12 - Absentee,District 12 - Absentee,Region II,"Schrage, Calvin R.",skipped,skipped
